1567.9901978357932,1470.7928225794617,1578.0462261834957,1581.6173957955295,1608.9696486208427,1543.8715567110128,1508.6927605940527,1613.2157247462567,1601.4233564765216,1566.4139606374847,1598.6910571548501,1654.310850302586,1562.234550397433,1565.6630767382344,1468.0409840498714,1680.4541735158236,1639.8558249199664,1544.7051869360466,1547.3691350742156,1580.4741189777747,1724.277399522304,1445.4427191413965,1641.4769768749795,1541.9127076330992,1608.230264016377,1551.4202178501816,1616.7316861603301,1496.0011382698926,1630.4422522104219,1591.343978855899,1566.4579939966109,1554.3335997444005,1643.5185767242187,1559.4828676406814,1520.0700362026814,1551.1807845842532,1656.6429960099504,1546.2075273140326,1618.9737469737029,1553.3425622974337,1549.4875887720627,1581.5926861067312,1557.900325071899,1515.0008415294474,1638.5251412923717,1555.9345043585388,1643.3687636335994,1440.0938393106533,1601.0842685702896,1471.9942007316222,1459.3121595070488,1604.7510292076236,1597.6209944483708,1566.0430355880358,1541.4259112068748,1565.1851879360338,1550.647226554748,1575.1040809183405,1540.8886914526954,1637.8396551924734,1560.8252807649374,1699.1921972026407,1504.6166088040168,1745.6367750294648,1597.6080319878174,1617.5903978577805,1595.8504420198797,1517.108285671448,1661.8691581378698,1558.0173885437296,1531.9008012903919,1673.86154926965,1500.7117316223362,1644.2614636958037,1545.6610869380004,1527.6122626045908,1533.474747290852,1620.1580317921116,1627.6298226669146,1533.5581962180586,1549.4132270480286,1695.20074792788,1503.1618958679355,1561.5874712514628,1552.568929079056,1576.4159183211134,1597.5937164875,1650.392081216512,1655.174617259488,1555.5095627796331,1680.4030433635244,1495.7764120680172,1611.1479710912236,1565.2166184357802,1530.8948141771932,1572.8972270591057,1654.7790305907452,1539.3514368587719,1526.9598962894863,1665.779585972175
1699.2133202401046,1488.3688895849548,1491.3933491764667,1697.991385720782,1596.1308049366417,1548.2688211038103,1630.5238581875767,1460.187355081535,1422.853096247443,1665.6140007317372,1549.9742800546867,1650.4795677435986,1555.4741043307329,1650.1204481397554,1623.657713778812,1625.4362709434326,1550.2240431822129,1538.2423856293622,1574.6481295310805,1646.2277146059264,1596.3525210136838,1581.473051217521,1574.8259405256279,1533.3336795208113,1661.7645401381396,1575.3134720052158,1695.0211122848523,1540.8508132013826,1591.9091475830614,1597.8661913490994,1467.9109845415283,1660.9434351492805,1581.7249408190503,1618.9412048496654,1485.7460027151724,1641.1100439437914,1617.9855333700218,1564.3803154479976,1591.8879425213063,1548.9012291070403,1534.8783127437366,1642.5081113374445,1417.601427800792,1670.4477035899963,1819.188881070271,1424.037265339256,1572.8473095847055,1614.848142697057,1499.54330628302,1619.9831102130352,1511.5627435770014,1689.6026348497505,1483.0583392895978,1698.1124351458338,1647.8646740757704,1560.5292276552295,1689.5386414640618,1405.0333791640373,1723.5162812122862,1427.9302721323306,1527.1717337148825,1699.6038325256645,1599.036895278447,1591.1903065453575,1570.7734147196218,1518.9301015540113,1583.573433181914,1490.0720668750378,1693.6814372694928,1530.738282719948,1572.3374850447456,1573.8619338967806,1556.8251946454195,1625.267766626921,1646.7034140233636,1483.8710299772565,1730.3187425973997,1540.6932540350913,1560.8629302498325,1543.8735658768096,1632.7814326809048,1502.2293210638866,1606.745639235443,1573.5510940604058,1590.44550237368,1657.2643173675806,1699.3927068657372,1516.244620625299,1619.9737730341956,1617.3927545995155,1683.2173679653395,1544.6250112588739,1599.6986984500895,1639.6140893251202,1490.1318046711515,1649.1441282279188,1764.3801776538037,1493.2034440339112,1594.59632386997,1654.1112540534828
1449.9482445134947,1542.0883392245194,1481.8291879490507,1546.2154284940952,1514.8935420739344,1512.9786796514363,1459.4658566550343,1352.5594603266907,1501.701357120731,1406.252015368906,1430.1841267646782,1603.5994608283868,1345.2946766202576,1669.2638019263154,1436.2732203673702,1650.906385824939,1459.769572359061,1615.9631669021228,1495.978132594029,1548.5081513513533,1456.8034857975401,1503.8876848796422,1468.2575135954926,1539.2896934423065,1484.6855611452058,1594.474424549137,1554.522931170773,1482.29138070164,1478.099590512113,1518.501541615146,1484.1471749815473,1510.6442147175335,1399.8152125513868,1451.106140980465,1530.2836095153637,1533.0636537769674,1472.5148729219527,1514.1294740092721,1512.3737383824437,1391.3497269558468,1563.782786400122,1473.64808131754,1558.0050727518642,1392.980566950041,1421.5057614090779,1606.7473534013948,1572.7183806491516,1514.1725437612563,1494.2385681015353,1470.381391209542,1433.078199670217,1570.7737750142394,1564.0960297692782,1490.547747872174,1502.0808662616464,1483.776277191,1593.6297961238988,1454.0831165657833,1559.8876712051451,1476.7486908426101,1459.3673846605386,1474.0040862339988,1634.8829732134986,1373.1327996464893,1457.1984039525712,1526.1890966212181,1573.5651181793132,1393.8455933143791,1454.7448089691216,1476.9689730599885,1413.0427458418021,1547.4077253494606,1427.8718272682354,1544.2391831991783,1533.0419464968181,1560.0170159654963,1615.2091821352974,1333.241249793433,1629.8658737143696,1405.0235243621162,1462.6051867994277,1533.4197004103082,1449.3696509143306,1571.3740375881996,1333.6423107587648,1645.2451652279992,1396.3968901578426,1661.8631444444297,1432.895515353449,1484.0437374772248,1584.0388703044273,1417.962860259936,1545.1122045275358,1419.8434207589305,1526.8550506067556,1483.5599537431037,1526.7603128351307,1530.3882371678765,1383.357978034112,1571.952557800742
1698.141987945325,1293.6533649953917,1566.1454238976607,1352.262828705082,1451.2485823802672,1521.7575463519827,1512.1369604804834,1537.6636659121505,1463.1007201376553,1549.390058729083,1371.4477602291986,1553.4046207299807,1621.4505268836194,1367.2150154539297,1483.8253973892042,1504.5203593147767,1679.898834488553,1385.7843609168344,1342.384204102304,1559.3017073917326,1490.0055967579347,1577.0334737251774,1392.2013568357884,1562.543937622549,1487.534290184446,1588.972004967432,1552.1930628853852,1426.8324485813039,1500.8076371521045,1540.9603096701453,1566.8519371949974,1394.0891241722022,1392.4887716686849,1612.2295890388395,1569.025025951586,1440.333163112909,1518.9871107183942,1530.3903110676274,1514.6962142122518,1448.9343079234388,1471.0009552672705,1477.086433882114,1411.0983828141666,1579.213142397623,1452.4687745559656,1505.9255335106504,1386.631727390561,1588.2745979280512,1478.8062355522754,1523.346417041756,1519.939020397856,1411.248138617921,1489.2061431132734,1418.5311037960578,1627.968246486846,1439.246993904093,1407.0419524770705,1592.979972883235,1494.3377545212238,1401.255701402255,1465.3931695128292,1565.8780445138555,1367.7551289547907,1506.6069067312983,1596.061473068862,1375.6173780532993,1454.801351506057,1470.8095395384842,1404.0170874134678,1604.164459615191,1485.7800167753387,1519.5353094263455,1465.9990483789352,1522.6664670798023,1451.000019275697,1500.9692461443774,1371.233745231803,1623.6592529682018,1537.8735408756443,1454.0661129303408,1401.0166463077276,1463.3106357100935,1472.5815926123996,1491.6780366092678,1537.5943309282536,1543.035166227736,1575.2954099140643,1443.5675927118614,1487.9874917126958,1450.6656289217854,1652.002327526929,1381.407857005053,1500.1369848854874,1459.4830343476422,1514.9723119909918,1501.8474971298804,1410.6693704787926,1611.1573981581143,1495.860158683256,1547.296853820983
1620.362659266431,1350.3047131569433,1494.2688463436443,1456.2911535772673,1614.5424811310827,1402.3882970890656,1454.3701114810915,1457.1107996688056,1557.5026012305682,1431.1937571750875,1542.2848578629278,1509.9472747058103,1368.1006483751896,1617.0339097877775,1573.370614499354,1410.8600073214163,1342.812900421359,1549.3868187440771,1485.1710829683586,1568.6960224160848,1542.6556284681083,1451.4749387175425,1500.150011700867,1570.4491197299503,1530.859723696578,1501.734180537964,1357.2419397694398,1544.1131822316838,1663.3430583071774,1393.4956052975022,1533.3137149885588,1467.0223705038495,1506.2483032660111,1489.2399884763768,1540.691717910691,1476.97623740145,1482.2473841382446,1598.2546300989193,1572.045910597684,1446.017863242363,1450.3722080101788,1579.5718077990518,1477.7284956493404,1538.107408921469,1521.8922610108157,1475.7520691857935,1543.7236999432894,1411.4357114786626,1559.428130692525,1456.7772393136602,1441.958427846764,1472.985679589091,1536.3711847636523,1426.5389362243043,1528.6670273726506,1502.9909006231298,1532.80918266771,1503.5110204382931,1475.2962548399723,1467.5375494206965,1514.6027215033328,1524.5356108252042,1530.7126451584404,1461.6969271677165,1423.037292674499,1529.2053309052753,1561.6314149175023,1433.7776502222196,1474.1091631098025,1567.633372342239,1460.4058046955815,1562.8791255244942,1577.7329625564312,1434.2656490497336,1577.4900332261498,1466.7227649950235,1543.826413819504,1482.801214782974,1377.9142567010642,1564.163729709884,1440.8009222996295,1624.0355977186475,1436.6260733779739,1521.070169142456,1344.794396648632,1519.9033068298218,1458.9403623374683,1486.6222601251286,1451.1392372320963,1516.1100142403177,1504.029837408208,1509.142051621669,1693.046243293551,1395.3867301659784,1504.0314348878403,1510.3558381372216,1527.6431823819548,1504.8248924572076,1495.3893973096406,1437.9250397950568
1574.8056865631247,1467.0419500201667,1461.1757670332356,1534.9563857609678,1472.9320331295387,1457.8186201204849,1503.2855463231676,1389.682572093352,1641.7278620491927,1354.5797921857259,1668.7701980183197,1360.091360701615,1607.0223228277378,1467.5563760138054,1500.8996704143497,1587.5693616142848,1402.1419042324642,1585.00872102868,1267.174742225969,1708.1092457796449,1563.78987642393,1349.4739961673522,1603.3990013116988,1419.1449823266566,1397.3969554755447,1586.3472791645745,1422.91083331591,1505.216355158087,1502.5702077713433,1512.2396303661603,1470.1540021017126,1549.5103061799973,1302.605083827445,1724.524205350145,1449.634194916645,1476.982448984213,1511.129674904451,1542.9530931307418,1523.6028750082678,1414.222054998077,1460.3083683154657,1546.832417550274,1495.9546026393966,1324.0372350920738,1576.1459281749653,1400.1551385782423,1475.6064474521302,1436.8786234145903,1486.1694889332077,1527.3517932912573,1347.5355132714117,1563.6108596133163,1494.3235440403264,1517.0053385598303,1423.8367019556918,1606.3710482216688,1578.0188678910142,1470.1590988823768,1696.9038278175217,1427.9394369747802,1529.390708460417,1525.7153164008719,1483.1531695394156,1532.2743787206387,1560.4455160555308,1397.5167327179374,1455.5337603587116,1507.3272507588795,1544.3489102238536,1422.814560049076,1583.0747881731932,1403.4217760315908,1545.3792025434188,1447.1781780034437,1569.6157770861319,1470.5469717267597,1398.8302189862723,1557.814158576119,1529.811035423539,1545.2853501952204,1486.9330542203288,1465.473092582718,1542.6730142744423,1501.9388202403172,1583.0569057695066,1455.0586478328478,1695.93689390904,1352.8072948843467,1566.8232487547718,1484.3942973703454,1496.571957025355,1497.2598256054616,1520.9009508860852,1592.4980032312046,1606.5777693297098,1417.6480516841505,1545.6075473511023,1409.3350164989438,1560.6860417000603,1348.5447361043778
1383.217700063462,1287.1473152008073,1425.3899365561265,1461.1939727422116,1348.1792060950363,1532.8933889636155,1414.8600742974186,1521.536214842096,1393.5613992785736,1395.513735083237,1270.4453857509789,1480.7394029428751,1292.7638991634992,1497.9151559192817,1488.4874970827254,1327.7364378093994,1551.4430320722033,1373.4366873383049,1352.5894990213292,1433.1881290039257,1376.7722525480367,1311.1108260192734,1440.103111972071,1399.815405560072,1396.905611656276,1528.3138311803646,1304.7453067812726,1509.9297520070877,1466.4480855116913,1274.0933081522192,1381.923799990553,1457.6408308786515,1376.3761332433505,1424.3591708454796,1430.0896588975143,1371.4279400615414,1345.1964195544533,1444.7190074456068,1445.0509403014137,1418.800178071673,1407.6202632985521,1426.0410441826764,1412.5779039804079,1469.317076803692,1369.5266194172555,1439.9928122844015,1374.3138583014206,1541.269227856224,1413.0427458418021,1414.7542893856044,1359.3291876995072,1479.7767184030708,1430.2837235259585,1487.6929584318348,1527.5428164436203,1296.876595109708,1285.1641275417692,1409.4125278770553,1450.0792369724952,1418.5096766219456,1335.0960282924148,1454.5480863834964,1392.1041646511767,1392.980566950041,1569.0180113642778,1277.2411239411085,1475.9769719045398,1425.4800385457227,1287.9391948732725,1467.647365116697,1334.6296662929265,1391.6919573140995,1389.682572093352,1386.2984053744497,1367.2260153487887,1376.2095094650945,1507.4475799275579,1426.356342278991,1440.0381678521887,1402.2100485858023,1415.3094986382134,1446.4610279253998,1433.7762257798927,1418.3304922933348,1453.0953622142238,1356.605191913075,1332.120516325589,1347.02706156551,1374.13816381928,1472.9565993331012,1445.6239274715012,1352.395712681053,1400.139637441035,1394.4791013980648,1301.708287996886,1309.2796384345236,1358.4408270264726,1391.8968114640895,1382.8635431777293,1389.4408650235268
1419.9888605576095,1458.2386978590946,1278.1332655144072,1512.2261386303153,1372.322133305143,1543.392031523601,1474.8568869925148,1330.725159790419,1369.1761485419026,1450.13902582819,1383.181055205539,1407.9553369196196,1388.377065261437,1336.7412955212965,1345.9584484954505,1451.2300183862362,1431.8139303572962,1357.7266221998693,1305.1447267322849,1470.168629748867,1418.8024308443144,1419.759545657145,1395.0993559138356,1411.3945299562945,1402.383290107677,1323.0318107666324,1327.9809739352297,1450.7361385207105,1474.2415717815638,1436.7894076502973,1352.9385512451793,1396.5310925795793,1452.8902624997681,1308.709000941994,1369.966676369375,1417.9819323031084,1442.8122450314845,1403.4272358712788,1441.7432279704951,1411.9246194153252,1442.7392902207937,1413.7516400215811,1391.12799745246,1428.456055688774,1401.8553146784743,1328.9057414711797,1411.5854398461497,1341.6089583468304,1381.3011180655758,1474.1289108715546,1436.9357987730377,1468.8756935078795,1303.3152768480827,1432.6533297777826,1527.4656387148732,1301.8112441350595,1465.4469948499411,1373.045727279803,1364.52449632894,1433.0777147950857,1605.7713899369246,1204.0989058383657,1390.7408431261538,1343.156174381557,1469.7644674899539,1380.9065396847554,1387.9889849556466,1354.9131308722476,1315.612914010432,1363.135505283394,1335.7203378423023,1503.490169474185,1388.5877464147725,1411.7487692969296,1502.3436328828216,1373.4384073307042,1426.0485206559065,1339.1111539931562,1461.036531846357,1379.579496430073,1351.6371356106183,1338.1546236232455,1465.5952686287576,1292.1878365798148,1462.634946106644,1295.927721709499,1441.812586753592,1419.2349345115888,1316.0714143974483,1422.1325870666415,1362.8323826878834,1469.5495646645466,1487.7385969296051,1341.5931350405754,1475.9017415481337,1413.8759454895203,1305.7198155678284,1497.4904983367448,1489.5342956721706,1323.9635314849816
1517.436207915799,1312.3921752996366,1455.3120067870975,1353.9873511848662,1417.8738234136422,1403.1727140072837,1498.0581537391654,1386.9619781181161,1384.8589093827127,1357.433889397088,1384.8616077104132,1385.1496504727393,1381.700545521699,1355.1380675150374,1453.6055031927272,1345.8298317304773,1435.4400204273243,1422.4526183060725,1413.9211522698777,1402.2449396834556,1427.7444367049052,1405.1234604718675,1506.2755871040772,1305.8674924869042,1443.2518025803824,1360.1485460954277,1460.0752050695064,1451.3673202950833,1303.336753343903,1451.7600833911752,1288.9920686023606,1484.837493001544,1435.9781727406553,1465.7130297782185,1543.7808735856984,1316.4367118129503,1424.1647060837656,1465.952350264297,1299.5925377719684,1472.248862551164,1253.3595179939005,1487.5543616965788,1475.4842204392626,1403.9903620682103,1395.1259308569165,1380.8271130573805,1438.5754229204672,1436.7586419574118,1337.2945629292285,1393.3165183540073,1331.6281705776214,1501.0363246167176,1311.9535216395002,1500.6305143955508,1409.0627277503736,1440.7531853849239,1321.2816415707748,1358.548602192396,1369.577791316157,1332.2333525902006,1502.7583657581258,1449.975820920431,1501.7619472742188,1249.8346827489577,1480.733994934486,1420.7925730713948,1331.4102866375838,1426.159015387589,1341.287934119432,1459.167591802809,1481.186396448266,1377.6371303298583,1320.8167101450126,1457.8947588150045,1448.8861780313305,1254.643172843912,1539.9504267348411,1431.0637466200692,1302.4881991122688,1367.770218421058,1381.4076903215107,1359.869871626307,1334.4819509483189,1346.0212198063873,1398.5087014727753,1358.1508677722484,1408.5026693838895,1317.6931039243868,1401.561583329618,1474.9392570480386,1358.6328155371884,1350.3047131569433,1256.16017596382,1510.572309316327,1382.470003334371,1472.0596659751172,1509.7255015091687,1364.3618141449317,1399.6570852412974,1445.8078958555454
1395.7869469640987,1342.9811253460869,1333.0868326164616,1400.896737208987,1439.4562029246497,1470.0526206284026,1441.3983017308735,1418.3407126282332,1349.6561125930905,1373.0546326208728,1378.0212890215662,1474.1405074088375,1495.0632652430368,1418.6434146272895,1410.4368426221852,1346.8391954335184,1404.969226053114,1415.897290982787,1419.2617538099382,1421.2600710218783,1359.480925869347,1424.713815066566,1463.939919581085,1398.8451886155517,1376.5909916908638,1376.7371078229762,1391.1079954179854,1446.6057919337218,1418.123503550764,1442.865490370591,1419.4811419940406,1301.558418204246,1589.7767026568865,1277.8883822632797,1474.2903498453868,1322.9095181126042,1294.9612242041976,1497.0127797236476,1455.170614811724,1420.7747328368355,1534.9284188187523,1279.4671521464595,1390.3771255929066,1447.3069408264787,1246.367504955172,1500.1493276878923,1311.8049769568902,1467.492676284631,1365.4881180833845,1359.5364893791116,1445.8441596495477,1402.958317545702,1435.7822238179965,1394.3092013859218,1370.8519979747202,1423.6290848011183,1394.287365130165,1464.7514496025815,1374.803901339379,1362.352295742892,1249.959226029276,1491.12274014663,1429.4221645929788,1346.9634670617625,1468.146041379539,1338.3236032951388,1471.5618881779678,1362.6159786438375,1381.5813225141142,1440.8651011191703,1391.5551894578803,1345.03369648378,1416.735634134866,1352.2666411708901,1438.4573661349164,1439.3232442989422,1376.8426259111038,1447.4198333477011,1272.1611617973692,1479.1952106097824,1388.9081315142234,1359.9512134494735,1239.0694204889699,1561.7405055961044,1459.1843283503472,1383.7507125098286,1397.6909883243172,1401.6280471173877,1460.5640922954335,1536.9710545916182,1468.8400750359422,1379.731535271549,1305.9745937900345,1362.679242760498,1277.806280538625,1493.425169701855,1372.5665930171826,1403.3377769431295,1445.1077641505522,1439.7089702456863
1313.754508948043,1326.1239649550255,1238.3586041026113,1350.5084687813428,1394.759743352728,1335.5529997392694,1304.8777840959294,1325.5827960872296,1403.1418848786602,1257.7073934272837,1259.7054088884006,1386.9168505767334,1197.7329651606242,1423.5042103265873,1351.7925056335257,1294.1278077687168,1269.7276991768006,1433.2468125571384,1537.6160529849383,1211.4406204168322,1212.80805996377,1329.0056277792537,1293.809158188731,1333.704836896165,1348.0473402391722,1279.567948035319,1453.0961585279729,1248.9205539316108,1309.0256554467414,1278.090120342858,1215.3130718540817,1327.8136674459265,1315.2714057540531,1401.1025680041528,1238.4004930303458,1393.5562382256003,1391.5623553350133,1332.9984385733517,1386.9571872276774,1235.4311049332562,1426.811321861299,1276.7335136848185,1320.3064753044546,1349.4397476292936,1325.302491962665,1235.7218934838015,1299.2938747554422,1285.7381485318383,1282.2566050280636,1378.9726859485781,1177.586066339931,1402.190795280704,1380.8129778720988,1252.0156085060378,1364.6865826699025,1222.3987163851464,1340.9715559042445,1289.4595781277822,1406.8267517722336,1286.6421759314908,1295.2977234086418,1317.198805638555,1409.0197363260272,1218.609645489789,1413.0595596689882,1198.9923302798302,1169.0584561165615,1381.0840335053242,1361.5285317352107,1344.2095096047653,1319.5978219137542,1274.850967604269,1306.9406627416297,1319.4531043650659,1203.5848977741564,1204.0989058383657,1350.856763173405,1194.2612461973056,1386.796456692047,1258.026062787136,1242.1888987527316,1382.955334876129,1260.6730239581339,1352.504796000559,1264.1374780134606,1337.6606874288045,1179.103021167099,1386.542087620936,1278.184573645538,1355.4543432030437,1408.7372531731426,1181.5023984409418,1356.659149923953,1291.1117268951482,1296.8150086007608,1296.9171759596327,1265.7903331047419,1253.4891088049696,1322.37227770782,1234.3025171341633
1302.5576304046363,1301.5378647903985,1298.2320725587567,1376.8644812846217,1238.9445917844537,1422.9045415521844,1418.4900476314679,1330.4780726559197,1173.2104063624956,1419.626225328821,1328.702229531727,1266.8727259945663,1341.868180728793,1200.981054404914,1378.9598737546748,1349.5919087928414,1311.7891174598467,1299.6173446389146,1283.5354672961869,1283.4560171388782,1296.7845545617095,1337.3902753171537,1300.389513237204,1273.7984519018114,1269.4008135547836,1244.842597085122,1469.3533864320975,1132.2550301645108,1282.313254407933,1311.9077581385307,1205.1618412783923,1438.8581076406567,1279.1569193100843,1341.1439619194048,1191.7193730961428,1342.958274810036,1370.378638167241,1287.3808699864273,1322.0215299923584,1321.3230162738662,1309.8118077729891,1318.186527870691,1297.588875742671,1382.511281442016,1360.2718214050824,1279.6004606320794,1385.3308219289129,1325.7831838825339,1237.2552591721487,1390.9819867011397,1282.4202895604326,1296.3684410240191,1323.3879250646137,1336.2108817006006,1394.6914356944212,1210.6281100960332,1299.2960744162826,1347.1097350086,1293.9023953316673,1320.0283563785658,1379.9002470722128,1310.1089120924494,1358.310613628158,1322.3244540002224,1220.7189968322755,1375.53543330227,1273.129452003145,1340.5268756039598,1333.541116226854,1309.9554437766624,1312.7669841306772,1334.4875594385335,1401.656472386233,1282.740645127697,1154.2092472664883,1419.48190866133,1252.590293374849,1353.8989876918968,1197.6329256048482,1341.260870753538,1294.0546541557612,1433.199478524443,1314.548060266615,1302.47534018583,1340.1316707652384,1363.2582551074745,1373.691675135875,1245.779272917835,1148.9723560150387,1493.4492968915429,1394.1137147234203,1242.5860335722941,1296.937699005219,1365.8639888072514,1180.4798285588006,1396.653034045091,1209.5817313801122,1417.3981306523006,1234.9464410845937,1274.5433866757473
1318.7227958000758,1183.7188308578725,1347.5146786661496,1300.5465784480905,1288.466908670045,1298.9775219327191,1270.5891783979,1302.1411095204403,1355.1946513612475,1268.3071186882219,1196.081711384817,1407.2769089768267,1376.0646363271899,1288.7516367358044,1346.3751383507556,1377.420103062424,1238.5705866977894,1467.5597946615017,1283.3521060653388,1384.6591039100058,1230.2027364619562,1317.8060812419503,1275.5847165526638,1301.1878728305705,1337.3799523875311,1297.77458965687,1297.7539099891756,1328.987892427847,1351.7314841240845,1360.4670025755772,1264.1713691568577,1365.6208489134315,1268.2037260947427,1336.0497430897428,1159.326556259123,1554.151499151526,1460.8322534459594,1248.7302488692906,1505.9426187814952,1185.0041001619093,1305.0069929600065,1296.7425272808573,1250.2918895347784,1336.1876602518466,1314.9570499927363,1304.9926623870433,1259.529485164708,1398.1634302673833,1231.7547814147156,1283.8865390983565,1386.257190549301,1327.1793467652958,1320.3725436064374,1223.8481588484653,1368.4472784955024,1336.128007189942,1385.890383334545,1317.2157989883322,1293.3432496335226,1396.2044262203005,1269.649408561251,1399.2731609608861,1148.1952874357228,1353.3029839040912,1228.103428346246,1421.1614710943445,1226.9383333915803,1403.0978686215258,1365.0242967249865,1322.073306851048,1281.2875641176372,1346.5127704422512,1414.7857923509114,1373.6883507478988,1371.1816608515492,1209.9069638716733,1351.4204562206528,1218.9349937274205,1348.6431695358337,1368.748364174359,1299.441041169779,1364.889468084175,1355.497657711528,1287.1375235302382,1243.969534110703,1399.1703663918545,1258.4694502211219,1371.6160275941656,1239.7593969373795,1443.0283477305443,1427.8783164608512,1228.7246116914694,1301.1908873898242,1326.8415058994092,1267.1641670882432,1295.7867970031348,1286.5997443837443,1318.0674194107173,1387.8301298649242,1208.7595380512214
1336.796274863193,1397.091666240232,1248.366588605113,1318.7671152144035,1282.2867534866978,1402.7962968981951,1261.5304405988197,1243.0680526035603,1438.4515815429936,1201.3128195769532,1308.4570149016274,1326.4646984066362,1282.4334994950473,1245.9571966787635,1416.0499835701496,1296.0888146014145,1366.996882998362,1318.8729083311964,1345.2061350246463,1345.3213176000363,1281.5837824994803,1457.2824268299046,1199.089543047378,1327.0349449427417,1357.05228366907,1299.5086341467525,1381.0426867819303,1268.8762387240788,1337.4461878670597,1346.0941957859154,1439.8260748837015,1336.487006127397,1286.7656132105683,1394.689672704481,1403.8974359454169,1202.8002818523994,1358.9760956534417,1241.530644114033,1349.5542958941085,1404.2001386500854,1391.3282268577998,1346.5767753483597,1244.2876494705852,1425.334050833831,1290.5431548088318,1306.702949311864,1274.8702368947063,1364.2628760324073,1319.7243344364329,1411.5723439297526,1395.6925634270726,1260.4864220693266,1200.902181815435,1430.743187010001,1269.0665251413047,1406.7363682424325,1397.1770518556073,1259.1033187181617,1382.2119471455585,1340.590689751249,1277.3430910434165,1300.326997620692,1367.5023068679034,1347.690673694442,1347.452591519248,1384.366691783526,1226.9340346836573,1395.5119504168374,1278.8394216975018,1341.1417384814356,1336.2727237293159,1383.6437654471538,1194.8628878018699,1425.8461908382126,1316.1046586198163,1451.4552106016447,1416.792034549309,1322.0011009387513,1359.0275838257432,1312.0772721624398,1211.7384930923508,1415.6409039592977,1200.8923922750057,1381.9194691063783,1286.336725222143,1399.0424522683652,1287.6895930305352,1377.158948817494,1164.05950480836,1370.761764165009,1325.702709818221,1358.3081084344128,1237.8455901711518,1362.257304450482,1235.6616554221341,1383.4181703737402,1227.9719946392756,1432.4473035401022,1296.8237163360886,1389.6176197973823
